State,Stationary_Probability
SBX_MPOLY,0.808081
SBX_MNUF,0.111111
NONE_MPOLY,0.040404
TPC_MPOLY,0.020202
UC_MPOLY,0.020202
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
